6	23516668	23516797	zma-MIR_N31b	.	+	6	3087095	3286570	block274	20230099
6	23516668	23516797	zma-MIR_N31b	.	+	6	1843572	2632216	block273	20884453
6	23516668	23516797	zma-MIR_N31b	.	+	6	1387131	1593196	block272	21923473
6	36081889	36082084	zma-MIR_N147a	.	-	6	20284665	21270252	block276	14811638
6	36081889	36082084	zma-MIR_N147a	.	-	6	6131241	9614308	block275	26467582
6	36081889	36082084	zma-MIR_N147a	.	-	6	3087095	3286570	block274	32795320
6	36081889	36082084	zma-MIR_N147a	.	-	6	1843572	2632216	block273	33449674
6	36081889	36082084	zma-MIR_N147a	.	-	6	1387131	1593196	block272	34488694
6	46131458	46131573	zma-MIR_N17b	.	-	6	20284665	21270252	block276	24861207
6	46131458	46131573	zma-MIR_N17b	.	-	6	6131241	9614308	block275	36517151
6	46131458	46131573	zma-MIR_N17b	.	-	6	85719226	86171818	block277	39587654
6	46131458	46131573	zma-MIR_N17b	.	-	6	86302172	88358616	block278	40170600
6	46131458	46131573	zma-MIR_N17b	.	-	6	88560439	88914839	block279	42428867
6	75143798	75143978	zma-MIR_N30a	.	+	6	85719226	86171818	block277	10575249
6	75143798	75143978	zma-MIR_N30a	.	+	6	86302172	88358616	block278	11158195
6	75143798	75143978	zma-MIR_N30a	.	+	6	88560439	88914839	block279	13416462
6	75143798	75143978	zma-MIR_N30a	.	+	6	89296338	90879517	block280	14152361
6	75143798	75143978	zma-MIR_N30a	.	+	6	91003697	91285443	block281	15859720
6	75143799	75143977	zma-MIR_N30b	.	-	6	85719226	86171818	block277	10575250
6	75143799	75143977	zma-MIR_N30b	.	-	6	86302172	88358616	block278	11158196
6	75143799	75143977	zma-MIR_N30b	.	-	6	88560439	88914839	block279	13416463
6	75143799	75143977	zma-MIR_N30b	.	-	6	89296338	90879517	block280	14152362
6	75143799	75143977	zma-MIR_N30b	.	-	6	91003697	91285443	block281	15859721
6	87381717	87381950	zma-MIR166a	.	+	6	86302172	88358616	block278	0
6	87381717	87381950	zma-MIR166a	.	+	6	88560439	88914839	block279	1178490
6	87381717	87381950	zma-MIR166a	.	+	6	85719226	86171818	block277	1209900
6	87381717	87381950	zma-MIR166a	.	+	6	89296338	90879517	block280	1914389
6	87381717	87381950	zma-MIR166a	.	+	6	91003697	91285443	block281	3621748
6	91184726	91184905	zma-MIR_N148a	.	+	6	91003697	91285443	block281	0
6	91184726	91184905	zma-MIR_N148a	.	+	6	89296338	90879517	block280	305210
6	91184726	91184905	zma-MIR_N148a	.	+	6	93085359	94027794	block282	1900455
6	91184726	91184905	zma-MIR_N148a	.	+	6	88560439	88914839	block279	2269888
6	91184726	91184905	zma-MIR_N148a	.	+	6	86302172	88358616	block278	2826111
6	92810434	92810583	zma-MIR_N29a	.	-	6	93085359	94027794	block282	274777
6	92810434	92810583	zma-MIR_N29a	.	-	6	91003697	91285443	block281	1524992
6	92810434	92810583	zma-MIR_N29a	.	-	6	89296338	90879517	block280	1930918
6	92810434	92810583	zma-MIR_N29a	.	-	6	88560439	88914839	block279	3895596
6	92810434	92810583	zma-MIR_N29a	.	-	6	86302172	88358616	block278	4451819
6	92898528	92898678	zma-MIR_N29b	.	-	6	93085359	94027794	block282	186682
6	92898528	92898678	zma-MIR_N29b	.	-	6	91003697	91285443	block281	1613086
6	92898528	92898678	zma-MIR_N29b	.	-	6	89296338	90879517	block280	2019012
6	92898528	92898678	zma-MIR_N29b	.	-	6	88560439	88914839	block279	3983690
6	92898528	92898678	zma-MIR_N29b	.	-	6	86302172	88358616	block278	4539913
6	94036683	94036811	zma-MIR160g	.	+	6	93085359	94027794	block282	8890
6	94036683	94036811	zma-MIR160g	.	+	6	91003697	91285443	block281	2751241
6	94036683	94036811	zma-MIR160g	.	+	6	89296338	90879517	block280	3157167
6	94036683	94036811	zma-MIR160g	.	+	6	98375879	99518797	block283	4339069
6	94036683	94036811	zma-MIR160g	.	+	6	88560439	88914839	block279	5121845
6	95985872	95986012	zma-MIR167h	.	-	6	93085359	94027794	block282	1958079
6	95985872	95986012	zma-MIR167h	.	-	6	98375879	99518797	block283	2389868
6	95985872	95986012	zma-MIR167h	.	-	6	91003697	91285443	block281	4700430
6	95985872	95986012	zma-MIR167h	.	-	6	89296338	90879517	block280	5106356
6	95985872	95986012	zma-MIR167h	.	-	6	88560439	88914839	block279	7071034
6	98967260	98967382	zma-MIR156k	.	-	6	98375879	99518797	block283	0
6	98967260	98967382	zma-MIR156k	.	-	6	93085359	94027794	block282	4939467
6	98967260	98967382	zma-MIR156k	.	-	6	91003697	91285443	block281	7681818
6	98967260	98967382	zma-MIR156k	.	-	6	89296338	90879517	block280	8087744
6	98967260	98967382	zma-MIR156k	.	-	6	88560439	88914839	block279	10052422
6	103648322	103648614	zma-MIR_N14a	.	-	6	98375879	99518797	block283	4129526
6	103648322	103648614	zma-MIR_N14a	.	-	6	93085359	94027794	block282	9620529
6	103648322	103648614	zma-MIR_N14a	.	-	6	114233341	114643789	block284	10584728
6	103648322	103648614	zma-MIR_N14a	.	-	6	115204635	115852097	block285	11556022
6	103648322	103648614	zma-MIR_N14a	.	-	6	91003697	91285443	block281	12362880
6	103722543	103722833	zma-MIR_N14b	.	-	6	98375879	99518797	block283	4203747
6	103722543	103722833	zma-MIR_N14b	.	-	6	93085359	94027794	block282	9694750
6	103722543	103722833	zma-MIR_N14b	.	-	6	114233341	114643789	block284	10510509
6	103722543	103722833	zma-MIR_N14b	.	-	6	115204635	115852097	block285	11481803
6	103722543	103722833	zma-MIR_N14b	.	-	6	91003697	91285443	block281	12437101
6	103793742	103794036	zma-MIR_N14c	.	-	6	98375879	99518797	block283	4274946
6	103793742	103794036	zma-MIR_N14c	.	-	6	93085359	94027794	block282	9765949
6	103793742	103794036	zma-MIR_N14c	.	-	6	114233341	114643789	block284	10439306
6	103793742	103794036	zma-MIR_N14c	.	-	6	115204635	115852097	block285	11410600
6	103793742	103794036	zma-MIR_N14c	.	-	6	91003697	91285443	block281	12508300
6	107114543	107114711	zma-MIR_N149a	.	+	6	114233341	114643789	block284	7118631
6	107114543	107114711	zma-MIR_N149a	.	+	6	98375879	99518797	block283	7595747
6	107114543	107114711	zma-MIR_N149a	.	+	6	115204635	115852097	block285	8089925
6	107114543	107114711	zma-MIR_N149a	.	+	6	116315237	118050996	block286	9200527
6	107114543	107114711	zma-MIR_N149a	.	+	6	116436142	117727409	block287	9321432
6	111451164	111451293	zma-MIR_N150a	.	-	6	114233341	114643789	block284	2782049
6	111451164	111451293	zma-MIR_N150a	.	-	6	115204635	115852097	block285	3753343
6	111451164	111451293	zma-MIR_N150a	.	-	6	116315237	118050996	block286	4863945
6	111451164	111451293	zma-MIR_N150a	.	-	6	116436142	117727409	block287	4984850
6	111451164	111451293	zma-MIR_N150a	.	-	6	119869697	120263048	block288	8418405
6	125853562	125853752	zma-MIR_N152a	.	+	6	119869697	120263048	block288	5590515
6	125853562	125853752	zma-MIR_N152a	.	+	6	132162471	132468905	block289	6308720
6	125853562	125853752	zma-MIR_N152a	.	+	6	116315237	118050996	block286	7802567
6	125853562	125853752	zma-MIR_N152a	.	+	6	116436142	117727409	block287	8126154
6	125853562	125853752	zma-MIR_N152a	.	+	6	115204635	115852097	block285	10001466
6	128049160	128049276	zma-MIR_N1e	.	-	6	132162471	132468905	block289	4113196
6	128049160	128049276	zma-MIR_N1e	.	-	6	119869697	120263048	block288	7786113
6	128049160	128049276	zma-MIR_N1e	.	-	6	136194623	136410359	block290	8145348
6	128049160	128049276	zma-MIR_N1e	.	-	6	116315237	118050996	block286	9998165
6	128049160	128049276	zma-MIR_N1e	.	-	6	116436142	117727409	block287	10321752
6	128049162	128049276	zma-MIR_N1f	.	+	6	132162471	132468905	block289	4113196
6	128049162	128049276	zma-MIR_N1f	.	+	6	119869697	120263048	block288	7786115
6	128049162	128049276	zma-MIR_N1f	.	+	6	136194623	136410359	block290	8145348
6	128049162	128049276	zma-MIR_N1f	.	+	6	116315237	118050996	block286	9998167
6	128049162	128049276	zma-MIR_N1f	.	+	6	116436142	117727409	block287	10321754
6	135561318	135561461	zma-MIR_N8a	.	+	6	136194623	136410359	block290	633163
6	135561318	135561461	zma-MIR_N8a	.	+	6	132162471	132468905	block289	3092414
6	135561318	135561461	zma-MIR_N8a	.	+	6	145000723	146338774	block291	9439263
6	135561318	135561461	zma-MIR_N8a	.	+	6	145095147	145632801	block292	9533687
6	135561318	135561461	zma-MIR_N8a	.	+	6	119869697	120263048	block288	15298271
6	135561331	135561447	zma-MIR_N1g	.	-	6	136194623	136410359	block290	633177
6	135561331	135561447	zma-MIR_N1g	.	-	6	132162471	132468905	block289	3092427
6	135561331	135561447	zma-MIR_N1g	.	-	6	145000723	146338774	block291	9439277
6	135561331	135561447	zma-MIR_N1g	.	-	6	145095147	145632801	block292	9533701
6	135561331	135561447	zma-MIR_N1g	.	-	6	119869697	120263048	block288	15298284
6	139582619	139582777	zma-MIR_N153a	.	+	6	136194623	136410359	block290	3172261
6	139582619	139582777	zma-MIR_N153a	.	+	6	145000723	146338774	block291	5417947
6	139582619	139582777	zma-MIR_N153a	.	+	6	145095147	145632801	block292	5512371
6	139582619	139582777	zma-MIR_N153a	.	+	6	132162471	132468905	block289	7113715
6	139582619	139582777	zma-MIR_N153a	.	+	6	151282162	151944705	block293	11699386
6	142646339	142646544	zma-MIR164g	.	-	6	145000723	146338774	block291	2354180
6	142646339	142646544	zma-MIR164g	.	-	6	145095147	145632801	block292	2448604
6	142646339	142646544	zma-MIR164g	.	-	6	136194623	136410359	block290	6235981
6	142646339	142646544	zma-MIR164g	.	-	6	151282162	151944705	block293	8635619
6	142646339	142646544	zma-MIR164g	.	-	6	152782185	153061984	block294	10135642
6	145096611	145096735	zma-MIR_N154a	.	+	6	145000723	146338774	block291	0
6	145096611	145096735	zma-MIR_N154a	.	+	6	145095147	145632801	block292	0
6	145096611	145096735	zma-MIR_N154a	.	+	6	151282162	151944705	block293	6185428
6	145096611	145096735	zma-MIR_N154a	.	+	6	152782185	153061984	block294	7685451
6	145096611	145096735	zma-MIR_N154a	.	+	6	153208694	153484444	block295	8111960
6	145727415	145727542	zma-MIR164b	.	+	6	145000723	146338774	block291	0
6	145727415	145727542	zma-MIR164b	.	+	6	145095147	145632801	block292	94615
6	145727415	145727542	zma-MIR164b	.	+	6	151282162	151944705	block293	5554621
6	145727415	145727542	zma-MIR164b	.	+	6	152782185	153061984	block294	7054644
6	145727415	145727542	zma-MIR164b	.	+	6	153208694	153484444	block295	7481153
6	145789872	145789987	zma-MIR_N26b	.	+	6	145000723	146338774	block291	0
6	145789872	145789987	zma-MIR_N26b	.	+	6	145095147	145632801	block292	157072
6	145789872	145789987	zma-MIR_N26b	.	+	6	151282162	151944705	block293	5492176
6	145789872	145789987	zma-MIR_N26b	.	+	6	152782185	153061984	block294	6992199
6	145789872	145789987	zma-MIR_N26b	.	+	6	153208694	153484444	block295	7418708
6	157477822	157478120	zma-MIR164c	.	+	6	157247855	158361308	block300	0
6	157477822	157478120	zma-MIR164c	.	+	6	156302618	156458833	block299	1018990
6	157477822	157478120	zma-MIR164c	.	+	6	155903008	156252963	block298	1224860
6	157477822	157478120	zma-MIR164c	.	+	6	154872656	155607181	block297	1870642
6	157477822	157478120	zma-MIR164c	.	+	6	159774198	159914041	block301	2296079
6	161646926	161647106	zma-MIR_N156a	.	+	6	159774198	159914041	block301	1732886
6	161646926	161647106	zma-MIR_N156a	.	+	6	164285587	164517089	block302	2638482
6	161646926	161647106	zma-MIR_N156a	.	+	6	157247855	158361308	block300	3285619
6	161646926	161647106	zma-MIR_N156a	.	+	6	156302618	156458833	block299	5188094
6	161646926	161647106	zma-MIR_N156a	.	+	6	155903008	156252963	block298	5393964
6	162373834	162373981	zma-MIR_N25b	.	+	6	164285587	164517089	block302	1911607
6	162373834	162373981	zma-MIR_N25b	.	+	6	159774198	159914041	block301	2459794
6	162373834	162373981	zma-MIR_N25b	.	+	6	157247855	158361308	block300	4012527
6	162373834	162373981	zma-MIR_N25b	.	+	6	167441439	167988002	block303	5067459
6	162373834	162373981	zma-MIR_N25b	.	+	6	156302618	156458833	block299	5915002
6	163860157	163860259	zma-MIR399f	.	-	6	164285587	164517089	block302	425329
6	163860157	163860259	zma-MIR399f	.	-	6	167441439	167988002	block303	3581181
6	163860157	163860259	zma-MIR399f	.	-	6	159774198	159914041	block301	3946117
6	163860157	163860259	zma-MIR399f	.	-	6	168636536	169139646	block304	4776278
6	163860157	163860259	zma-MIR399f	.	-	6	157247855	158361308	block300	5498850
6	163865477	163865607	zma-MIR399_N3	.	-	6	164285587	164517089	block302	419981
6	163865477	163865607	zma-MIR399_N3	.	-	6	167441439	167988002	block303	3575833
6	163865477	163865607	zma-MIR399_N3	.	-	6	159774198	159914041	block301	3951437
6	163865477	163865607	zma-MIR399_N3	.	-	6	168636536	169139646	block304	4770930
6	163865477	163865607	zma-MIR399_N3	.	-	6	157247855	158361308	block300	5504170
6	163867937	163868136	zma-MIR399c	.	+	6	164285587	164517089	block302	417452
6	163867937	163868136	zma-MIR399c	.	+	6	167441439	167988002	block303	3573304
6	163867937	163868136	zma-MIR399c	.	+	6	159774198	159914041	block301	3953897
6	163867937	163868136	zma-MIR399c	.	+	6	168636536	169139646	block304	4768401
6	163867937	163868136	zma-MIR399c	.	+	6	157247855	158361308	block300	5506630
6	166875420	166875552	zma-MIR_N13b	.	+	6	167441439	167988002	block303	565888
6	166875420	166875552	zma-MIR_N13b	.	+	6	168636536	169139646	block304	1760985
6	166875420	166875552	zma-MIR_N13b	.	+	6	164285587	164517089	block302	2358332
6	166875420	166875552	zma-MIR_N13b	.	+	6	169711274	169867056	block305	2835723
6	166875420	166875552	zma-MIR_N13b	.	+	6	159774198	159914041	block301	6961380
6	171893487	171893605	zma-MIR_N157a	.	-	6	169711274	169867056	block305	2026432
6	171893487	171893605	zma-MIR_N157a	.	-	6	168636536	169139646	block304	2753842
6	171893487	171893605	zma-MIR_N157a	.	-	6	167441439	167988002	block303	3905486
6	171893487	171893605	zma-MIR_N157a	.	-	6	164285587	164517089	block302	7376399
6	171893487	171893605	zma-MIR_N157a	.	-	6	159774198	159914041	block301	11979447
6	172029771	172029875	zma-MIR172d	.	+	6	169711274	169867056	block305	2162716
6	172029771	172029875	zma-MIR172d	.	+	6	168636536	169139646	block304	2890126
6	172029771	172029875	zma-MIR172d	.	+	6	167441439	167988002	block303	4041770
6	172029771	172029875	zma-MIR172d	.	+	6	164285587	164517089	block302	7512683
6	172029771	172029875	zma-MIR172d	.	+	6	159774198	159914041	block301	12115731
7	5206352	5206472	zma-MIR160_N1	.	-	7	6104753	6699908	block307	898282
7	5206352	5206472	zma-MIR160_N1	.	-	7	6104753	6699908	block308	898282
7	5206352	5206472	zma-MIR160_N1	.	-	7	6806891	7454129	block309	1600420
7	5206352	5206472	zma-MIR160_N1	.	-	7	2056595	3068822	block306	2137531
7	5206352	5206472	zma-MIR160_N1	.	-	7	9625026	11060942	block310	4418555
7	10115799	10115916	zma-MIR167e	.	-	7	9625026	11060942	block310	0
7	10115799	10115916	zma-MIR167e	.	-	7	10202518	11249769	block311	86603
7	10115799	10115916	zma-MIR167e	.	-	7	6806891	7454129	block309	2661671
7	10115799	10115916	zma-MIR167e	.	-	7	12859811	12875026	block312	2743896
7	10115799	10115916	zma-MIR167e	.	-	7	6104753	6699908	block307	3415892
7	10115799	10115916	zma-MIR167e	.	-	7	6104753	6699908	block308	3415892
7	22702041	22702224	zma-MIR_N158a	.	-	7	19771814	24039642	block315	0
7	22702041	22702224	zma-MIR_N158a	.	-	7	25301904	27572184	block316	2599681
7	22702041	22702224	zma-MIR_N158a	.	-	7	15496086	16907026	block313	5795016
7	22702041	22702224	zma-MIR_N158a	.	-	7	15824858	16654119	block314	6047923
7	22702041	22702224	zma-MIR_N158a	.	-	7	12859811	12875026	block312	9827016
7	25824495	25824639	zma-MIR_N159a	.	-	7	25301904	27572184	block316	0
7	25824495	25824639	zma-MIR_N159a	.	-	7	19771814	24039642	block315	1784854
7	25824495	25824639	zma-MIR_N159a	.	-	7	15496086	16907026	block313	8917470
7	25824495	25824639	zma-MIR_N159a	.	-	7	15824858	16654119	block314	9170377
7	25824495	25824639	zma-MIR_N159a	.	-	7	38302913	40700052	block317	12478275
7	39887922	39888067	zma-MIR398b	.	+	7	38302913	40700052	block317	0
7	39887922	39888067	zma-MIR398b	.	+	7	51335546	53422972	block318	11447480
7	39887922	39888067	zma-MIR398b	.	+	7	25301904	27572184	block316	12315739
7	39887922	39888067	zma-MIR398b	.	+	7	19771814	24039642	block315	15848281
7	39887922	39888067	zma-MIR398b	.	+	7	15496086	16907026	block313	22980897
7	44057811	44057926	zma-MIR171g	.	-	7	38302913	40700052	block317	3357760
7	44057811	44057926	zma-MIR171g	.	-	7	51335546	53422972	block318	7277621
7	44057811	44057926	zma-MIR171g	.	-	7	25301904	27572184	block316	16485628
7	44057811	44057926	zma-MIR171g	.	-	7	19771814	24039642	block315	20018170
7	44057811	44057926	zma-MIR171g	.	-	7	15496086	16907026	block313	27150786
7	46284090	46284205	zma-MIR_N6c	.	-	7	51335546	53422972	block318	5051342
7	46284090	46284205	zma-MIR_N6c	.	-	7	38302913	40700052	block317	5584039
7	46284090	46284205	zma-MIR_N6c	.	-	7	25301904	27572184	block316	18711907
7	46284090	46284205	zma-MIR_N6c	.	-	7	19771814	24039642	block315	22244449
7	46284090	46284205	zma-MIR_N6c	.	-	7	15496086	16907026	block313	29377065
7	49123016	49123129	zma-MIR_N160a	.	-	7	51335546	53422972	block318	2212418
7	49123016	49123129	zma-MIR_N160a	.	-	7	38302913	40700052	block317	8422965
7	49123016	49123129	zma-MIR_N160a	.	-	7	25301904	27572184	block316	21550833
7	49123016	49123129	zma-MIR_N160a	.	-	7	19771814	24039642	block315	25083375
7	49123016	49123129	zma-MIR_N160a	.	-	7	81047310	83023636	block319	31924182
7	54276690	54276806	zma-MIR172a	.	-	7	51335546	53422972	block318	853719
7	54276690	54276806	zma-MIR172a	.	-	7	38302913	40700052	block317	13576639
7	54276690	54276806	zma-MIR172a	.	-	7	25301904	27572184	block316	26704507
7	54276690	54276806	zma-MIR172a	.	-	7	81047310	83023636	block319	26770505
7	54276690	54276806	zma-MIR172a	.	-	7	19771814	24039642	block315	30237049
7	88681937	88682097	zma-MIR_N161a	.	+	7	91457382	92671232	block320	2775286
7	88681937	88682097	zma-MIR_N161a	.	+	7	81047310	83023636	block319	5658302
7	88681937	88682097	zma-MIR_N161a	.	+	7	101487756	103981916	block321	12805660
7	88681937	88682097	zma-MIR_N161a	.	+	7	102313104	105509260	block322	13631008
7	88681937	88682097	zma-MIR_N161a	.	+	7	102493644	103697367	block323	13811548
7	114375713	114375808	zma-MIR169p	.	-	7	114908107	116167561	block327	532300
7	114375713	114375808	zma-MIR169p	.	-	7	115407298	119113250	block328	1031491
7	114375713	114375808	zma-MIR169p	.	-	7	111641947	113096181	block326	1279533
7	114375713	114375808	zma-MIR169p	.	-	7	111641947	112561363	block325	1814351
7	114375713	114375808	zma-MIR169p	.	-	7	108177713	109394062	block324	4981652
7	119411269	119411441	zma-MIR156g	.	+	7	115407298	119113250	block328	298020
7	119411269	119411441	zma-MIR156g	.	+	7	119717066	121240891	block329	305626
7	119411269	119411441	zma-MIR156g	.	+	7	122586153	124133445	block330	3174713
7	119411269	119411441	zma-MIR156g	.	+	7	114908107	116167561	block327	3243709
7	119411269	119411441	zma-MIR156g	.	+	7	124482034	126641077	block331	5070594
7	119799173	119799288	zma-MIR_N163a	.	+	7	119717066	121240891	block329	0
7	119799173	119799288	zma-MIR_N163a	.	+	7	115407298	119113250	block328	685924
7	119799173	119799288	zma-MIR_N163a	.	+	7	122586153	124133445	block330	2786866
7	119799173	119799288	zma-MIR_N163a	.	+	7	114908107	116167561	block327	3631613
7	119799173	119799288	zma-MIR_N163a	.	+	7	124482034	126641077	block331	4682747
7	128589399	128589545	zma-MIR166j	.	+	7	127456648	129461889	block332	0
7	128589399	128589545	zma-MIR166j	.	+	7	128444311	129919702	block333	0
7	128589399	128589545	zma-MIR166j	.	+	7	129524625	130167630	block334	935081
7	128589399	128589545	zma-MIR166j	.	+	7	130467272	132455871	block335	1877728
7	128589399	128589545	zma-MIR166j	.	+	7	124482034	126641077	block331	1948323
7	134663764	134663890	zma-MIR156j	.	-	7	134352325	137276974	block338	0
7	134663764	134663890	zma-MIR156j	.	-	7	132733577	133509768	block337	1153997
7	134663764	134663890	zma-MIR156j	.	-	7	136683855	137265342	block339	2019966
7	134663764	134663890	zma-MIR156j	.	-	7	130467272	132455871	block335	2207894
7	134663764	134663890	zma-MIR156j	.	-	7	130581051	132122384	block336	2541381
7	142286583	142286758	zma-MIR169k	.	+	7	141851377	142492902	block346	0
7	142286583	142286758	zma-MIR169k	.	+	7	141402119	142149285	block345	137299
7	142286583	142286758	zma-MIR169k	.	+	7	143618453	144111056	block347	1331696
7	142286583	142286758	zma-MIR169k	.	+	7	140181416	140796635	block344	1489949
7	142286583	142286758	zma-MIR169k	.	+	7	140181416	140789946	block343	1496638
7	142353897	142354054	zma-MIR169_N1	.	+	7	141851377	142492902	block346	0
7	142353897	142354054	zma-MIR169_N1	.	+	7	141402119	142149285	block345	204613
7	142353897	142354054	zma-MIR169_N1	.	+	7	143618453	144111056	block347	1264400
7	142353897	142354054	zma-MIR169_N1	.	+	7	140181416	140796635	block344	1557263
7	142353897	142354054	zma-MIR169_N1	.	+	7	140181416	140789946	block343	1563952
7	151216890	151217023	zma-MIR_N164a	.	+	7	151061889	151712088	block354	0
7	151216890	151217023	zma-MIR_N164a	.	+	7	149327452	149588831	block353	1628060
7	151216890	151217023	zma-MIR_N164a	.	+	7	148227448	148769668	block352	2447223
7	151216890	151217023	zma-MIR_N164a	.	+	7	147632988	148071199	block351	3145692
7	151216890	151217023	zma-MIR_N164a	.	+	7	154481911	155419963	block355	3264889
7	151540385	151540527	zma-MIR_N9c	.	+	7	151061889	151712088	block354	0
7	151540385	151540527	zma-MIR_N9c	.	+	7	149327452	149588831	block353	1951555
7	151540385	151540527	zma-MIR_N9c	.	+	7	148227448	148769668	block352	2770718
7	151540385	151540527	zma-MIR_N9c	.	+	7	154481911	155419963	block355	2941385
7	151540385	151540527	zma-MIR_N9c	.	+	7	147632988	148071199	block351	3469187
7	153554351	153554471	zma-MIR_N165a	.	-	7	154481911	155419963	block355	927441
7	153554351	153554471	zma-MIR_N165a	.	-	7	151061889	151712088	block354	1842264
7	153554351	153554471	zma-MIR_N165a	.	-	7	155405916	155747869	block356	1851446
7	153554351	153554471	zma-MIR_N165a	.	-	7	155738190	156211040	block357	2183720
7	153554351	153554471	zma-MIR_N165a	.	-	7	156435644	156890476	block358	2881174
7	155895939	155896062	zma-MIR_N166a	.	-	7	155738190	156211040	block357	0
7	155895939	155896062	zma-MIR_N166a	.	-	7	155405916	155747869	block356	148071
7	155895939	155896062	zma-MIR_N166a	.	-	7	154481911	155419963	block355	475977
7	155895939	155896062	zma-MIR_N166a	.	-	7	156435644	156890476	block358	539583
7	155895939	155896062	zma-MIR_N166a	.	-	7	157216257	157745099	block359	1320196
7	165932774	165932896	zma-MIR1432	.	-	7	165505417	167480467	block368	0
7	165932774	165932896	zma-MIR1432	.	-	7	164638794	165277173	block367	655602
7	165932774	165932896	zma-MIR1432	.	-	7	167509926	167725131	block369	1577031
7	165932774	165932896	zma-MIR1432	.	-	7	164100462	164319208	block366	1613567
7	165932774	165932896	zma-MIR1432	.	-	7	167813627	168232728	block370	1880732
7	167303736	167303912	zma-MIR_N167a	.	-	7	165505417	167480467	block368	0
7	167303736	167303912	zma-MIR_N167a	.	-	7	167509926	167725131	block369	206015
7	167303736	167303912	zma-MIR_N167a	.	-	7	167813627	168232728	block370	509716
7	167303736	167303912	zma-MIR_N167a	.	-	7	164638794	165277173	block367	2026564
7	167303736	167303912	zma-MIR_N167a	.	-	7	164100462	164319208	block366	2984529
7	170347732	170347862	zma-MIR_N24a	.	+	7	172321550	172761322	block371	1973689
7	170347732	170347862	zma-MIR_N24a	.	+	7	167813627	168232728	block370	2115005
7	170347732	170347862	zma-MIR_N24a	.	+	7	167509926	167725131	block369	2622602
7	170347732	170347862	zma-MIR_N24a	.	+	7	165505417	167480467	block368	2867266
7	170347732	170347862	zma-MIR_N24a	.	+	7	175011793	176159972	block372	4663932
7	170347733	170347861	zma-MIR_N24b	.	-	7	172321550	172761322	block371	1973690
7	170347733	170347861	zma-MIR_N24b	.	-	7	167813627	168232728	block370	2115006
7	170347733	170347861	zma-MIR_N24b	.	-	7	167509926	167725131	block369	2622603
7	170347733	170347861	zma-MIR_N24b	.	-	7	165505417	167480467	block368	2867267
7	170347733	170347861	zma-MIR_N24b	.	-	7	175011793	176159972	block372	4663933
7	170572126	170572309	zma-MIR_N168a	.	+	7	172321550	172761322	block371	1749242
7	170572126	170572309	zma-MIR_N168a	.	+	7	167813627	168232728	block370	2339399
7	170572126	170572309	zma-MIR_N168a	.	+	7	167509926	167725131	block369	2846996
7	170572126	170572309	zma-MIR_N168a	.	+	7	165505417	167480467	block368	3091660
7	170572126	170572309	zma-MIR_N168a	.	+	7	175011793	176159972	block372	4439485
7	178154788	178155000	zma-MIR164d	.	+	7	177702996	178052273	block376	102516
7	178154788	178155000	zma-MIR164d	.	+	7	178470096	178667092	block377	315097
7	178154788	178155000	zma-MIR164d	.	+	7	178470096	178667092	block378	315097
7	178154788	178155000	zma-MIR164d	.	+	7	176436073	176586461	block375	1568328
7	178154788	178155000	zma-MIR164d	.	+	7	176170340	176443576	block373	1711213
7	178154788	178155000	zma-MIR164d	.	+	7	176433139	176443576	block374	1711213
8	5012311	5012517	zma-MIR169b	.	-	8	5225241	6083509	block388	212725
8	5012311	5012517	zma-MIR169b	.	-	8	3775905	4314124	block387	698188
8	5012311	5012517	zma-MIR169b	.	-	8	3340983	3681774	block386	1330538
8	5012311	5012517	zma-MIR169b	.	-	8	6699268	7127483	block389	1686752
8	5012311	5012517	zma-MIR169b	.	-	8	7246658	8016415	block390	2234142
8	10753063	10753317	zma-MIR159a	.	+	8	10292770	11032221	block393	0
8	10753063	10753317	zma-MIR159a	.	+	8	11669040	15174351	block394	915724
8	10753063	10753317	zma-MIR159a	.	+	8	8814416	9193954	block392	1559110
8	10753063	10753317	zma-MIR159a	.	+	8	8455619	8698597	block391	2054467
8	10753063	10753317	zma-MIR159a	.	+	8	7246658	8016415	block390	2736649
8	10908489	10908688	zma-MIR159h	.	+	8	10292770	11032221	block393	0
8	10908489	10908688	zma-MIR159h	.	+	8	11669040	15174351	block394	760353
8	10908489	10908688	zma-MIR159h	.	+	8	8814416	9193954	block392	1714536
8	10908489	10908688	zma-MIR159h	.	+	8	8455619	8698597	block391	2209893
8	10908489	10908688	zma-MIR159h	.	+	8	7246658	8016415	block390	2892075
8	10912332	10912583	zma-MIR159i	.	+	8	10292770	11032221	block393	0
8	10912332	10912583	zma-MIR159i	.	+	8	11669040	15174351	block394	756458
8	10912332	10912583	zma-MIR159i	.	+	8	8814416	9193954	block392	1718379
8	10912332	10912583	zma-MIR159i	.	+	8	8455619	8698597	block391	2213736
8	10912332	10912583	zma-MIR159i	.	+	8	7246658	8016415	block390	2895918
8	10920936	10921169	zma-MIR159j	.	+	8	10292770	11032221	block393	0
8	10920936	10921169	zma-MIR159j	.	+	8	11669040	15174351	block394	747872
8	10920936	10921169	zma-MIR159j	.	+	8	8814416	9193954	block392	1726983
8	10920936	10921169	zma-MIR159j	.	+	8	8455619	8698597	block391	2222340
8	10920936	10921169	zma-MIR159j	.	+	8	7246658	8016415	block390	2904522
8	10947041	10947274	zma-MIR159k	.	+	8	10292770	11032221	block393	0
8	10947041	10947274	zma-MIR159k	.	+	8	11669040	15174351	block394	721767
